experiment_id,experiment_label,fpr,tpr,threshold
path_b,Caminho B - Floresta Aleatória,0.009501738122827346,0.4351301964367291,0.8763397475143683
path_b,Caminho B - Floresta Aleatória,0.009501738122827346,0.43535861123800823,0.875428768914645
path_b,Caminho B - Floresta Aleatória,0.009733487833140209,0.43535861123800823,0.8748991464037337
path_b,Caminho B - Floresta Aleatória,0.009733487833140209,0.4378711740520786,0.8717924042497393
path_b,Caminho B - Floresta Aleatória,0.00996523754345307,0.4378711740520786,0.8717905057563388
path_b,Caminho B - Floresta Aleatória,0.00996523754345307,0.4385564184559159,0.8713007138147124
path_b,Caminho B - Floresta Aleatória,0.010196987253765933,0.4385564184559159,0.8711634537812553
path_b,Caminho B - Floresta Aleatória,0.010428736964078795,0.4387848332571951,0.8709608325434521
path_b,Caminho B - Floresta Aleatória,0.010428736964078795,0.4394700776610324,0.8691225866237381
path_b,Caminho B - Floresta Aleatória,0.010660486674391657,0.4394700776610324,0.8679925610917171
path_b,Caminho B - Floresta Aleatória,0.010660486674391657,0.4401553220648698,0.8673875374161242
path_b,Caminho B - Floresta Aleatória,0.01089223638470452,0.4401553220648698,0.8670933100909343
path_b,Caminho B - Floresta Aleatória,0.01089223638470452,0.4403837368661489,0.866768208057259
path_b,Caminho B - Floresta Aleatória,0.011587485515643106,0.4403837368661489,0.8656642823145737
path_b,Caminho B - Floresta Aleatória,0.011587485515643106,0.4412973960712654,0.8650373119617905
path_b,Caminho B - Floresta Aleatória,0.01205098493626883,0.4412973960712654,0.8645234818740252
path_b,Caminho B - Floresta Aleatória,0.01205098493626883,0.44152581087254456,0.8641035529075033
path_b,Caminho B - Floresta Aleatória,0.012282734646581691,0.44152581087254456,0.8638890939659584
path_b,Caminho B - Floresta Aleatória,0.012282734646581691,0.44175422567382366,0.863886221347837
path_b,Caminho B - Floresta Aleatória,0.012514484356894553,0.4419826404751028,0.8632216664525167
path_b,Caminho B - Floresta Aleatória,0.012514484356894553,0.44243947007766105,0.8616162428164148
path_b,Caminho B - Floresta Aleatória,0.012746234067207415,0.44243947007766105,0.8614424498296204
path_b,Caminho B - Floresta Aleatória,0.012746234067207415,0.44289629968021926,0.8607970623584065
path_b,Caminho B - Floresta Aleatória,0.012977983777520278,0.44289629968021926,0.8600466576819554
path_b,Caminho B - Floresta Aleatória,0.012977983777520278,0.44335312928277754,0.8593102236212015
path_b,Caminho B - Floresta Aleatória,0.013441483198146002,0.44335312928277754,0.8585536543256931
path_b,Caminho B - Floresta Aleatória,0.013441483198146002,0.44358154408405664,0.858429335117181
path_b,Caminho B - Floresta Aleatória,0.013673232908458864,0.44380995888533575,0.8580258492813571
path_b,Caminho B - Floresta Aleatória,0.013673232908458864,0.444266788487894,0.8579540455403157
path_b,Caminho B - Floresta Aleatória,0.013904982618771726,0.444266788487894,0.8574795925852122
path_b,Caminho B - Floresta Aleatória,0.013904982618771726,0.44563727729556873,0.85660257722587
path_b,Caminho B - Floresta Aleatória,0.014136732329084589,0.44563727729556873,0.8565690280203294
path_b,Caminho B - Floresta Aleatória,0.014136732329084589,0.4458656920968479,0.8564090257565747
path_b,Caminho B - Floresta Aleatória,0.014136732329084589,0.4463225216994061,0.8563496833011093
path_b,Caminho B - Floresta Aleatória,0.014136732329084589,0.4465509365006852,0.8557554918647649
path_b,Caminho B - Floresta Aleatória,0.01436848203939745,0.4467793513019644,0.8557077901038593
path_b,Caminho B - Floresta Aleatória,0.01436848203939745,0.4470077661032435,0.855294642030128
path_b,Caminho B - Floresta Aleatória,0.014600231749710313,0.4470077661032435,0.8551478752329321
path_b,Caminho B - Floresta Aleatória,0.014600231749710313,0.44792142530836,0.8543700203901978
path_b,Caminho B - Floresta Aleatória,0.014831981460023175,0.44792142530836,0.8543371656588158
path_b,Caminho B - Floresta Aleatória,0.014831981460023175,0.4483782549109182,0.8539565736667106
path_b,Caminho B - Floresta Aleatória,0.0152954808806489,0.4492919141160347,0.8539143336774097
path_b,Caminho B - Floresta Aleatória,0.0152954808806489,0.44974874371859297,0.8515744793132869
path_b,Caminho B - Floresta Aleatória,0.015527230590961762,0.44974874371859297,0.8515016170989936
path_b,Caminho B - Floresta Aleatória,0.015527230590961762,0.4502055733211512,0.8506201896551431
path_b,Caminho B - Floresta Aleatória,0.015758980301274622,0.4502055733211512,0.8506144527563466
path_b,Caminho B - Floresta Aleatória,0.015758980301274622,0.45066240292370946,0.8501117864991378
path_b,Caminho B - Floresta Aleatória,0.015990730011587486,0.45089081772498857,0.8500420048748305
path_b,Caminho B - Floresta Aleatória,0.015990730011587486,0.4511192325262677,0.8496854193370681
path_b,Caminho B - Floresta Aleatória,0.016222479721900347,0.45157606212882595,0.849267191391138
path_b,Caminho B - Floresta Aleatória,0.01645422943221321,0.45180447693010506,0.8483065138251966
path_b,Caminho B - Floresta Aleatória,0.01645422943221321,0.45226130653266333,0.8477646649468047
path_b,Caminho B - Floresta Aleatória,0.01668597914252607,0.45271813613522155,0.8474394320950167
path_b,Caminho B - Floresta Aleatória,0.01668597914252607,0.4531749657377798,0.8464969749968012
path_b,Caminho B - Floresta Aleatória,0.016917728852838935,0.45340338053905893,0.8461777164357017
path_b,Caminho B - Floresta Aleatória,0.017149478563151795,0.45340338053905893,0.8460494779138154
path_b,Caminho B - Floresta Aleatória,0.017149478563151795,0.45363179534033804,0.845513605823512
path_b,Caminho B - Floresta Aleatória,0.017844727694090384,0.45363179534033804,0.8434851571699307
path_b,Caminho B - Floresta Aleatória,0.018076477404403244,0.4538602101416172,0.843311179872179
path_b,Caminho B - Floresta Aleatória,0.018076477404403244,0.4543170397441754,0.8432348015598443
path_b,Caminho B - Floresta Aleatória,0.018308227114716108,0.4552306989492919,0.8428414281912296
path_b,Caminho B - Floresta Aleatória,0.01853997682502897,0.4552306989492919,0.8427521419365384
path_b,Caminho B - Floresta Aleatória,0.01853997682502897,0.4561443581544084,0.8418297856060252
path_b,Caminho B - Floresta Aleatória,0.01853997682502897,0.4566011877569667,0.8416324039586045
path_b,Caminho B - Floresta Aleatória,0.018771726535341832,0.4566011877569667,0.8411314857278623
path_b,Caminho B - Floresta Aleatória,0.019003476245654693,0.4568296025582458,0.8397422192548128
path_b,Caminho B - Floresta Aleatória,0.019466975666280417,0.4568296025582458,0.8394191489728486
path_b,Caminho B - Floresta Aleatória,0.019466975666280417,0.45751484696208317,0.8381154950092126
path_b,Caminho B - Floresta Aleatória,0.020162224797219002,0.45751484696208317,0.8374329429081535
path_b,Caminho B - Floresta Aleatória,0.020162224797219002,0.459113750571037,0.8356632990893798
path_b,Caminho B - Floresta Aleatória,0.020393974507531866,0.45934216537231615,0.8356565159883677
path_b,Caminho B - Floresta Aleatória,0.020393974507531866,0.46071265417999085,0.8349218426891932
path_b,Caminho B - Floresta Aleatória,0.020625724217844726,0.46071265417999085,0.8342751157653419
path_b,Caminho B - Floresta Aleatória,0.020625724217844726,0.46116948378254913,0.8330295180031824
path_b,Caminho B - Floresta Aleatória,0.020625724217844726,0.46162631338510735,0.8328302899616661
path_b,Caminho B - Floresta Aleatória,0.020625724217844726,0.46185472818638645,0.8326668537773282
path_b,Caminho B - Floresta Aleatória,0.02085747392815759,0.46185472818638645,0.8326214352480874
path_b,Caminho B - Floresta Aleatória,0.02085747392815759,0.4623115577889447,0.8321903557638004
path_b,Caminho B - Floresta Aleatória,0.02108922363847045,0.4623115577889447,0.8311980564780184
path_b,Caminho B - Floresta Aleatória,0.02108922363847045,0.4648241206030151,0.8285152138242348
path_b,Caminho B - Floresta Aleatória,0.021320973348783315,0.4648241206030151,0.8283234962903401
path_b,Caminho B - Floresta Aleatória,0.021320973348783315,0.4652809502055733,0.82698740115102
path_b,Caminho B - Floresta Aleatória,0.02178447276940904,0.4652809502055733,0.8268392513702968
path_b,Caminho B - Floresta Aleatória,0.02178447276940904,0.46550936500685247,0.8263262721014674
path_b,Caminho B - Floresta Aleatória,0.0220162224797219,0.46550936500685247,0.8259990659570702
path_b,Caminho B - Floresta Aleatória,0.0220162224797219,0.4657377798081316,0.8252052638313393
path_b,Caminho B - Floresta Aleatória,0.022247972190034764,0.4657377798081316,0.8250152825607034
path_b,Caminho B - Floresta Aleatória,0.022247972190034764,0.46665143901324807,0.8243272839737273
path_b,Caminho B - Floresta Aleatória,0.022479721900347624,0.4668798538145272,0.8241452055720676
path_b,Caminho B - Floresta Aleatória,0.022711471610660488,0.4668798538145272,0.8239541424594655
path_b,Caminho B - Floresta Aleatória,0.022711471610660488,0.4671082686158063,0.8236477013531305
path_b,Caminho B - Floresta Aleatória,0.022711471610660488,0.46756509821836456,0.8235451584935828
path_b,Caminho B - Floresta Aleatória,0.022711471610660488,0.46779351301964367,0.8234311892234368
path_b,Caminho B - Floresta Aleatória,0.02294322132097335,0.4680219278209228,0.8233639435885401
path_b,Caminho B - Floresta Aleatória,0.023406720741599073,0.46825034262220194,0.8233599235954524
path_b,Caminho B - Floresta Aleatória,0.023638470451911937,0.46825034262220194,0.822966998322671
path_b,Caminho B - Floresta Aleatória,0.02410196987253766,0.46825034262220194,0.8227179698571037
path_b,Caminho B - Floresta Aleatória,0.02410196987253766,0.46870717222476016,0.8226330057016578
path_b,Caminho B - Floresta Aleatória,0.02433371958285052,0.46870717222476016,0.8224458341679922
path_b,Caminho B - Floresta Aleatória,0.02433371958285052,0.46939241662859754,0.8204066124363378
path_b,Caminho B - Floresta Aleatória,0.02433371958285052,0.46984924623115576,0.820272812569786
path_b,Caminho B - Floresta Aleatória,0.02433371958285052,0.47076290543627225,0.8186136887134094
path_b,Caminho B - Floresta Aleatória,0.024565469293163382,0.47076290543627225,0.8185511175852213
path_b,Caminho B - Floresta Aleatória,0.024797219003476246,0.4709913202375514,0.8182342125434511
path_b,Caminho B - Floresta Aleatória,0.024797219003476246,0.47144814984010963,0.8181329282013506
path_b,Caminho B - Floresta Aleatória,0.025028968713789106,0.47144814984010963,0.8173711325584564
path_b,Caminho B - Floresta Aleatória,0.025028968713789106,0.47167656464138874,0.817345797636766
path_b,Caminho B - Floresta Aleatória,0.02549246813441483,0.47167656464138874,0.8167818011426954
path_b,Caminho B - Floresta Aleatória,0.02549246813441483,0.4719049794426679,0.8160142719298578
path_b,Caminho B - Floresta Aleatória,0.02549246813441483,0.47259022384650523,0.8156013259292377
path_b,Caminho B - Floresta Aleatória,0.02549246813441483,0.4746459570580174,0.8131061877348202
path_b,Caminho B - Floresta Aleatória,0.025724217844727695,0.4753312014618547,0.8126190817846286
path_b,Caminho B - Floresta Aleatória,0.025724217844727695,0.47807217907720423,0.8098584438425542
path_b,Caminho B - Floresta Aleatória,0.025955967555040555,0.47807217907720423,0.8095171109295022
path_b,Caminho B - Floresta Aleatória,0.025955967555040555,0.47830059387848334,0.8094471496370643
path_b,Caminho B - Floresta Aleatória,0.02618771726535342,0.47830059387848334,0.8093562967126252
path_b,Caminho B - Floresta Aleatória,0.026651216685979143,0.47875742348104156,0.8090093608023007
path_b,Caminho B - Floresta Aleatória,0.026882966396292004,0.47875742348104156,0.808938069087778
path_b,Caminho B - Floresta Aleatória,0.026882966396292004,0.4798994974874372,0.8081364866145803
path_b,Caminho B - Floresta Aleatória,0.027114716106604868,0.4798994974874372,0.8078186011772338
path_b,Caminho B - Floresta Aleatória,0.027114716106604868,0.48058474189127454,0.8074845658578518
path_b,Caminho B - Floresta Aleatória,0.027346465816917728,0.4808131566925537,0.8074046235609265
path_b,Caminho B - Floresta Aleatória,0.027346465816917728,0.481498401096391,0.8069450673210886
path_b,Caminho B - Floresta Aleatória,0.027346465816917728,0.4819552306989493,0.8067491878162012
path_b,Caminho B - Floresta Aleatória,0.027346465816917728,0.4830973047053449,0.8054843706920175
path_b,Caminho B - Floresta Aleatória,0.027578215527230592,0.4830973047053449,0.8052841276494959
path_b,Caminho B - Floresta Aleatória,0.027578215527230592,0.483325719506624,0.8050394004729222
path_b,Caminho B - Floresta Aleatória,0.027809965237543453,0.483325719506624,0.8041548603286942
path_b,Caminho B - Floresta Aleatória,0.027809965237543453,0.48446779351301966,0.8033729105258725
path_b,Caminho B - Floresta Aleatória,0.027809965237543453,0.4849246231155779,0.8031810257210714
path_b,Caminho B - Floresta Aleatória,0.027809965237543453,0.48560986751941526,0.8025744845613162
path_b,Caminho B - Floresta Aleatória,0.028041714947856317,0.48560986751941526,0.8024413474100115
path_b,Caminho B - Floresta Aleatória,0.028041714947856317,0.4860666971219735,0.8023540650728693
path_b,Caminho B - Floresta Aleatória,0.028273464658169177,0.4860666971219735,0.8022671794177616
path_b,Caminho B - Floresta Aleatória,0.028273464658169177,0.48652352672453175,0.8015359699720078
path_b,Caminho B - Floresta Aleatória,0.028273464658169177,0.48698035632708997,0.8014084325559893
path_b,Caminho B - Floresta Aleatória,0.02850521436848204,0.48698035632708997,0.8011542685382453
path_b,Caminho B - Floresta Aleatória,0.02850521436848204,0.48835084513476473,0.800015920348146
path_b,Caminho B - Floresta Aleatória,0.0287369640787949,0.48835084513476473,0.7999754957930665
path_b,Caminho B - Floresta Aleatória,0.0287369640787949,0.488807674737323,0.799603777039009
path_b,Caminho B - Floresta Aleatória,0.0287369640787949,0.4892645043398812,0.7989086515098642
path_b,Caminho B - Floresta Aleatória,0.0287369640787949,0.4915486523526725,0.7978773069114995
path_b,Caminho B - Floresta Aleatória,0.0287369640787949,0.4922338967565098,0.7976130532767834
path_b,Caminho B - Floresta Aleatória,0.0287369640787949,0.49246231155778897,0.7974392084112276
path_b,Caminho B - Floresta Aleatória,0.0287369640787949,0.49337597076290546,0.7963805202176288
path_b,Caminho B - Floresta Aleatória,0.028968713789107765,0.49337597076290546,0.796232998557536
path_b,Caminho B - Floresta Aleatória,0.028968713789107765,0.4940612151667428,0.7955829603954588
path_b,Caminho B - Floresta Aleatória,0.029200463499420626,0.4940612151667428,0.7954213913874608
path_b,Caminho B - Floresta Aleatória,0.029200463499420626,0.49428962996802195,0.7953951169948231
path_b,Caminho B - Floresta Aleatória,0.029432213209733486,0.49428962996802195,0.7952947261766425
path_b,Caminho B - Floresta Aleatória,0.029432213209733486,0.49520328917313844,0.7947844642738908
path_b,Caminho B - Floresta Aleatória,0.029432213209733486,0.49566011877569666,0.7946861744074366
path_b,Caminho B - Floresta Aleatória,0.029432213209733486,0.49588853357697577,0.7944237006809701
path_b,Caminho B - Floresta Aleatória,0.02966396292004635,0.49611694837825493,0.7943273022515961
path_b,Caminho B - Floresta Aleatória,0.02989571263035921,0.49611694837825493,0.7942398481506973
path_b,Caminho B - Floresta Aleatória,0.02989571263035921,0.49657377798081315,0.7937031039031099
path_b,Caminho B - Floresta Aleatória,0.02989571263035921,0.4970306075833714,0.7933641690464239
path_b,Caminho B - Floresta Aleatória,0.02989571263035921,0.49725902238465053,0.7929767485316775
path_b,Caminho B - Floresta Aleatória,0.030127462340672075,0.49725902238465053,0.7926464247658528
path_b,Caminho B - Floresta Aleatória,0.030127462340672075,0.498172681589767,0.792558108098296
path_b,Caminho B - Floresta Aleatória,0.030127462340672075,0.49840109639104613,0.7924394772516429
path_b,Caminho B - Floresta Aleatória,0.030359212050984935,0.49840109639104613,0.7921515434178995
path_b,Caminho B - Floresta Aleatória,0.030359212050984935,0.4988579259936044,0.7916924540911984
path_b,Caminho B - Floresta Aleatória,0.0305909617612978,0.4988579259936044,0.7915190150655474
path_b,Caminho B - Floresta Aleatória,0.0305909617612978,0.4993147555961626,0.7909758043553816
path_b,Caminho B - Floresta Aleatória,0.03082271147161066,0.4993147555961626,0.7905966865629852
path_b,Caminho B - Floresta Aleatória,0.03082271147161066,0.4995431703974417,0.7900061229080282
